#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Paradiso_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Paradiso di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Paradiso",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
18,-,66,terzina,-,-,11,"suo si discarchi di vergogna il carco,",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,67,terzina,-,-,11,"tal fu ne li occhi miei, quando fui vòlto,",1,0,0,1,0,1,1,0,0,1,nessuna
18,-,68,terzina,-,-,11,per lo candor de la temprata stella,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,69,terzina,-,-,11,"sesta, che dentro a sé m'avea ricolto.",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,70,terzina,-,-,11,Io vidi in quella giovial facella,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,71,terzina,-,-,11,"lo sfavillar de l'amor che lì era,",0,0,0,1,0,0,1,0,1,1,nessuna
18,-,72,terzina,-,-,11,segnare a li occhi miei nostra favella.,0,1,0,1,0,1,1,0,0,1,nessuna
18,-,73,terzina,-,-,11,"E come augelli surti di rivera,",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,74,terzina,-,-,11,"quasi congratulando a lor pasture,",1,0,0,0,0,1,0,0,0,1,nessuna
18,-,75,terzina,-,-,11,"fanno di sé or tonda or altra schiera,",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,76,terzina,-,-,11,sì dentro ai lumi sante creature,0,1,0,1,0,1,0,0,0,1,nessuna
18,-,77,terzina,-,-,11,"volitando cantavano, e faciensi",0,0,1,0,0,1,0,0,0,1,nessuna
18,-,78,terzina,-,-,11,"or D, or I, or L in sue figure.",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,79,terzina,-,-,11,"Prima, cantando, a sua nota moviensi;",1,0,0,1,0,0,1,0,0,1,nessuna
18,-,80,terzina,-,-,11,"poi, diventando l'un di questi segni,",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,81,terzina,-,-,11,un poco s'arrestavano e taciensi.,0,1,0,0,0,1,0,0,0,1,nessuna
18,-,82,terzina,-,-,11,O diva Pegasea che li 'ngegni,0,1,0,0,0,1,0,0,0,1,nessuna
18,-,83,terzina,-,-,11,"fai gloriosi e rendili longevi,",1,0,0,1,0,1,0,0,0,1,nessuna
18,-,84,terzina,-,-,11,"ed essi teco le cittadi e ' regni,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,85,terzina,-,-,11,"illustrami di te, sì ch'io rilevi",0,1,0,0,0,1,1,0,0,1,nessuna
18,-,86,terzina,-,-,11,le lor figure com'io l'ho concette:,0,0,0,1,0,0,1,0,0,1,nessuna
18,-,87,terzina,-,-,11,paia tua possa in questi versi brevi!,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,88,terzina,-,-,11,Mostrarsi dunque in cinque volte sette,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,89,terzina,-,-,11,vocali e consonanti; e io notai,0,1,0,0,0,1,0,0,0,1,nessuna
18,-,90,terzina,-,-,11,"le parti sì, come mi parver dette.",0,1,0,1,1,0,0,1,0,1,nessuna
18,-,91,terzina,-,-,11,"'DILIGITE IUSTITIAM', primai",0,1,0,0,0,1,0,0,0,1,nessuna
18,-,92,terzina,-,-,11,fur verbo e nome di tutto 'l dipinto;,0,1,0,1,0,0,1,0,0,1,nessuna
18,-,93,terzina,-,-,11,"'QUI IUDICATIS TERRAM', fur sezzai.",0,0,0,1,0,1,0,0,0,1,nessuna
18,-,94,terzina,-,-,11,Poscia ne l'emme del vocabol quinto,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,95,terzina,-,-,11,rimasero ordinate; sì che Giove,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,96,terzina,-,-,11,pareva argento lì d'oro distinto.,0,1,0,1,0,1,1,0,0,1,nessuna
18,-,97,terzina,-,-,11,E vidi scendere altre luci dove,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,98,terzina,-,-,11,"era il colmo de l'emme, e lì quetarsi",1,0,1,0,0,1,0,1,0,1,nessuna
18,-,99,terzina,-,-,11,"cantando, credo, il ben ch'a sé le move.",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,100,terzina,-,-,11,"Poi, come nel percuoter d'i ciocchi arsi",1,1,0,0,0,1,0,0,1,1,nessuna
18,-,101,terzina,-,-,11,"surgono innumerabili faville,",1,0,0,0,0,1,0,0,0,1,nessuna
18,-,102,terzina,-,-,11,"onde li stolti sogliono agurarsi,",1,0,0,1,0,1,0,0,0,1,nessuna
18,-,103,terzina,-,-,11,resurger parver quindi più di mille,0,1,0,1,0,1,0,0,0,1,nessuna
18,-,104,terzina,-,-,11,"luci e salir, qual assai e qual poco,",1,0,0,1,0,0,1,0,0,1,nessuna
18,-,105,terzina,-,-,11,sì come 'l sol che l'accende sortille;,0,1,0,1,0,0,1,0,0,1,nessuna
18,-,106,terzina,-,-,11,"e quietata ciascuna in suo loco,",0,0,0,1,0,0,1,0,0,1,nessuna
18,-,107,terzina,-,-,11,la testa e 'l collo d'un'aguglia vidi,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,108,terzina,-,-,11,rappresentare a quel distinto foco.,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,109,terzina,-,-,11,"Quei che dipinge lì, non ha chi 'l guidi;",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,110,terzina,-,-,11,"ma esso guida, e da lui si rammenta",0,1,0,1,0,0,1,0,0,1,nessuna
18,-,111,terzina,-,-,11,quella virtù ch'è forma per li nidi.,1,0,0,1,0,1,0,0,0,1,nessuna
18,-,112,terzina,-,-,11,"L'altra beatitudo, che contenta",1,0,0,0,0,1,0,0,0,1,nessuna
18,-,113,terzina,-,-,11,"pareva prima d'ingigliarsi a l'emme,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,114,terzina,-,-,11,con poco moto seguitò la 'mprenta.,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,115,terzina,-,-,11,"O dolce stella, quali e quante gemme",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,116,terzina,-,-,11,mi dimostraro che nostra giustizia,0,0,0,1,0,0,1,0,0,1,nessuna
18,-,117,terzina,-,-,11,effetto sia del ciel che tu ingemme!,0,1,0,1,0,1,0,0,0,1,nessuna
18,-,118,terzina,-,-,11,Per ch'io prego la mente in che s'inizia,0,0,1,0,0,1,0,0,0,1,nessuna
18,-,119,terzina,-,-,11,"tuo moto e tua virtute, che rimiri",0,1,0,0,0,1,0,0,0,1,nessuna
18,-,120,terzina,-,-,11,ond'esce il fummo che 'l tuo raggio vizia;,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,121,terzina,-,-,11,sì ch'un'altra fiata omai s'adiri,1,0,0,0,0,1,0,1,0,1,nessuna
18,-,122,terzina,-,-,11,del comperare e vender dentro al templo,0,0,0,1,0,1,0,1,0,1,nessuna
18,-,123,terzina,-,-,11,che si murò di segni e di martìri.,0,0,0,1,0,1,0,0,0,1,nessuna
18,-,124,terzina,-,-,11,"O milizia del ciel cu' io contemplo,",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,125,terzina,-,-,11,adora per color che sono in terra,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,126,terzina,-,-,11,tutti sviati dietro al malo essemplo!,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,127,terzina,-,-,11,Già si solea con le spade far guerra;,1,0,0,1,0,0,1,0,0,1,nessuna
18,-,128,terzina,-,-,11,ma or si fa togliendo or qui or quivi,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,129,terzina,-,-,11,lo pan che 'l pio Padre a nessun serra.,0,1,0,1,0,1,0,0,1,1,nessuna
18,-,130,terzina,-,-,11,"Ma tu che sol per cancellare scrivi,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,131,terzina,-,-,11,"pensa che Pietro e Paulo, che moriro",1,0,0,1,0,1,0,0,0,1,nessuna
18,-,132,terzina,-,-,11,"per la vigna che guasti, ancor son vivi.",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,133,terzina,-,-,11,"Ben puoi tu dire: ""I' ho fermo 'l disiro",0,1,0,1,0,0,1,0,0,1,nessuna
18,-,134,terzina,-,-,11,sì a colui che volle viver solo,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,135,terzina,-,-,11,"e che per salti fu tratto al martiro,",0,0,0,1,0,0,1,0,0,1,nessuna
18,-,136,terzina,-,-,11,"ch'io non conosco il pescator né Polo"".",1,0,0,1,0,0,0,1,0,1,nessuna
19,-,1,terzina,-,-,11,Parea dinanzi a me con l'ali aperte,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,2,terzina,-,-,11,la bella image che nel dolce frui,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,3,terzina,-,-,11,liete facevan l'anime conserte;,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,4,terzina,-,-,11,parea ciascuna rubinetto in cui,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,5,terzina,-,-,11,"raggio di sole ardesse sì acceso,",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,6,terzina,-,-,11,che ne' miei occhi rifrangesse lui.,0,0,0,1,0,0,0,1,0,1,nessuna
19,-,7,terzina,-,-,11,"E quel che mi convien ritrar testeso,",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,8,terzina,-,-,11,"non portò voce mai, né scrisse incostro,",0,0,1,1,0,1,0,1,0,1,nessuna
19,-,9,terzina,-,-,11,né fu per fantasia già mai compreso;,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,10,terzina,-,-,11,"ch'io vidi e anche udi' parlar lo rostro,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,11,terzina,-,-,11,"e sonar ne la voce e ""io"" e ""mio"",",0,0,1,0,0,1,0,1,0,1,nessuna
19,-,12,terzina,-,-,11,quand'era nel concetto e 'noi' e 'nostro'.,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,13,terzina,-,-,11,"E cominciò: ""Per esser giusto e pio",0,0,0,1,0,1,0,1,0,1,nessuna
19,-,14,terzina,-,-,11,son io qui essaltato a quella gloria,0,1,1,0,0,1,0,1,0,1,nessuna
19,-,15,terzina,-,-,11,che non si lascia vincere a disio;,0,0,0,1,0,1,0,0,0,1,nessuna
19,-,16,terzina,-,-,11,e in terra lasciai la mia memoria,0,0,1,0,0,1,0,0,0,1,nessuna
19,-,17,terzina,-,-,11,"sì fatta, che le genti lì malvage",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,18,terzina,-,-,11,"commendan lei, ma non seguon la storia""",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,19,terzina,-,-,11,Così un sol calor di molte brage,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,20,terzina,-,-,11,"si fa sentir, come di molti amori",0,0,0,1,1,0,0,1,0,1,nessuna
19,-,21,terzina,-,-,11,usciva solo un suon di quella image.,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,22,terzina,-,-,11,"Ond'io appresso: ""O perpetui fiori",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,23,terzina,-,-,11,"de l'etterna letizia, che pur uno",0,0,1,0,0,1,0,0,0,1,nessuna
19,-,24,terzina,-,-,11,"parer mi fate tutti vostri odori,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,25,terzina,-,-,11,"solvetemi, spirando, il gran digiuno",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,26,terzina,-,-,11,"che lungamente m'ha tenuto in fame,",0,0,0,1,0,0,0,1,0,1,nessuna
19,-,27,terzina,-,-,11,non trovandoli in terra cibo alcuno.,0,0,1,0,0,1,0,1,0,1,nessuna
19,-,28,terzina,-,-,11,"Ben so io che, se 'n cielo altro reame",1,0,1,0,0,1,1,0,0,1,nessuna
19,-,29,terzina,-,-,11,"la divina giustizia fa suo specchio,",0,0,1,0,0,1,0,0,0,1,nessuna
19,-,30,terzina,-,-,11,che 'l vostro non l'apprende con velame.,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,31,terzina,-,-,11,Sapete come attento io m'apparecchio,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,32,terzina,-,-,11,ad ascoltar; sapete qual è quello,0,0,0,1,0,1,0,0,0,1,nessuna
19,-,33,terzina,-,-,11,"dubbio che m'è digiun cotanto vecchio"".",1,0,0,0,0,1,0,1,0,1,nessuna
19,-,34,terzina,-,-,11,"Quasi falcone ch'esce del cappello,",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,35,terzina,-,-,11,"move la testa e con l'ali si plaude,",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,36,terzina,-,-,11,"voglia mostrando e faccendosi bello,",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,37,terzina,-,-,11,"vid'io farsi quel segno, che di laude",0,1,1,0,0,1,0,0,0,1,nessuna
19,-,38,terzina,-,-,11,"de la divina grazia era contesto,",0,0,0,1,0,1,1,0,0,1,nessuna
19,-,39,terzina,-,-,11,con canti quai si sa chi là sù gaude.,0,1,0,0,0,1,0,0,1,1,nessuna
19,-,40,terzina,-,-,11,"Poi cominciò: ""Colui che volse il sesto",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,41,terzina,-,-,11,"a lo stremo del mondo, e dentro ad esso",0,0,1,0,0,1,0,1,0,1,nessuna
19,-,42,terzina,-,-,11,"distinse tanto occulto e manifesto,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,43,terzina,-,-,11,non poté suo valor sì fare impresso,0,0,1,0,0,1,0,1,0,1,nessuna
19,-,44,terzina,-,-,11,"in tutto l'universo, che 'l suo verbo",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,45,terzina,-,-,11,non rimanesse in infinito eccesso.,0,0,0,1,0,0,0,1,0,1,nessuna
19,-,46,terzina,-,-,11,"E ciò fa certo che 'l primo superbo,",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,47,terzina,-,-,11,"che fu la somma d'ogne creatura,",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,48,terzina,-,-,11,"per non aspettar lume, cadde acerbo;",0,0,0,0,1,1,0,1,0,1,nessuna
19,-,49,terzina,-,-,11,e quinci appar ch'ogne minor natura,0,1,0,1,1,0,0,1,0,1,nessuna
19,-,50,terzina,-,-,11,è corto recettacolo a quel bene,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,51,terzina,-,-,11,che non ha fine e sé con sé misura.,0,0,0,1,0,1,0,1,0,1,nessuna
19,-,52,terzina,-,-,11,"Dunque vostra veduta, che convene",1,0,1,0,0,1,0,0,0,1,nessuna
19,-,53,terzina,-,-,11,esser alcun de' raggi de la mente,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,54,terzina,-,-,11,"di che tutte le cose son ripiene,",0,0,1,0,0,1,0,0,0,1,nessuna
19,-,55,terzina,-,-,11,non pò da sua natura esser possente,0,1,0,0,0,1,1,0,0,1,nessuna
19,-,56,terzina,-,-,11,"tanto, che suo principio discerna",1,0,0,0,0,1,0,0,0,1,nessuna
19,-,57,terzina,-,-,11,molto di là da quel che l'è parvente.,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,58,terzina,-,-,11,Però ne la giustizia sempiterna,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,59,terzina,-,-,11,"la vista che riceve il vostro mondo,",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,60,terzina,-,-,11,"com'occhio per lo mare, entro s'interna;",0,1,0,0,0,1,1,0,0,1,nessuna
19,-,61,terzina,-,-,11,"che, ben che da la proda veggia il fondo,",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,62,terzina,-,-,11,in pelago nol vede; e nondimeno,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,63,terzina,-,-,11,"èli, ma cela lui l'esser profondo.",1,0,0,1,0,1,1,0,0,1,nessuna
19,-,64,terzina,-,-,11,"Lume non è, se non vien dal sereno",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,65,terzina,-,-,11,che non si turba mai; anzi è tenebra,0,0,0,1,0,1,1,0,0,1,nessuna
19,-,66,terzina,-,-,11,od ombra de la carne o suo veleno.,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,67,terzina,-,-,11,Assai t'è mo aperta la latebra,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,68,terzina,-,-,11,"che t'ascondeva la giustizia viva,",0,0,0,1,0,0,0,1,0,1,nessuna
19,-,69,terzina,-,-,11,di che facei question cotanto crebra;,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,70,terzina,-,-,11,"ché tu dicevi: ""Un uom nasce a la riva",0,0,0,1,0,1,1,0,0,1,nessuna
19,-,71,terzina,-,-,11,"de l'Indo, e quivi non è chi ragioni",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,72,terzina,-,-,11,di Cristo né chi legga né chi scriva;,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,73,terzina,-,-,11,e tutti suoi voleri e atti buoni,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,74,terzina,-,-,11,"sono, quanto ragione umana vede,",1,0,1,0,0,1,0,1,0,1,nessuna
19,-,75,terzina,-,-,11,sanza peccato in vita o in sermoni.,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,76,terzina,-,-,11,Muore non battezzato e sanza fede:,1,0,0,0,0,1,0,0,0,1,nessuna
19,-,77,terzina,-,-,11,ov'è questa giustizia che 'l condanna?,0,1,1,0,0,1,0,0,0,1,nessuna
19,-,78,terzina,-,-,11,"ov'è la colpa sua, se ei non crede?""",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,79,terzina,-,-,11,"Or tu chi se', che vuo' sedere a scranna,",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,80,terzina,-,-,11,per giudicar di lungi mille miglia,0,0,0,1,0,1,0,1,0,1,nessuna
19,-,81,terzina,-,-,11,con la veduta corta d'una spanna?,0,0,0,1,0,1,0,0,0,1,nessuna
19,-,82,terzina,-,-,11,"Certo a colui che meco s'assottiglia,",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,83,terzina,-,-,11,"se la Scrittura sovra voi non fosse,",0,0,0,1,0,0,0,1,0,1,nessuna
19,-,84,terzina,-,-,11,da dubitar sarebbe a maraviglia.,0,0,0,1,0,1,0,0,0,1,nessuna
19,-,85,terzina,-,-,11,Oh terreni animali! oh menti grosse!,1,0,1,0,0,1,0,1,0,1,nessuna
19,-,86,terzina,-,-,11,"La prima volontà, ch'è da sé buona,",0,1,0,0,0,1,0,0,1,1,nessuna
19,-,87,terzina,-,-,11,"da sé, ch'è sommo ben, mai non si mosse.",0,1,0,1,0,1,1,0,0,1,nessuna
19,-,88,terzina,-,-,11,Cotanto è giusto quanto a lei consuona:,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,89,terzina,-,-,11,"nullo creato bene a sé la tira,",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,90,terzina,-,-,11,"ma essa, radiando, lui cagiona"".",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,91,terzina,-,-,11,Quale sovresso il nido si rigira,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,92,terzina,-,-,11,"poi c'ha pasciuti la cicogna i figli,",1,0,0,1,0,0,0,1,0,1,nessuna
19,-,93,terzina,-,-,11,e come quel ch'è pasto la rimira;,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,94,terzina,-,-,11,"cotal si fece, e sì levai i cigli,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,95,terzina,-,-,11,"la benedetta imagine, che l'ali",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,96,terzina,-,-,11,movea sospinte da tanti consigli.,0,1,0,1,0,0,1,0,0,1,nessuna
19,-,97,terzina,-,-,11,"Roteando cantava, e dicea: ""Quali",0,0,1,0,0,1,0,0,1,1,nessuna
19,-,98,terzina,-,-,11,"son le mie note a te, che non le 'ntendi,",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,99,terzina,-,-,11,"tal è il giudicio etterno a voi mortali"".",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,100,terzina,-,-,11,Poi si quetaro quei lucenti incendi,1,0,0,1,0,0,0,1,0,1,nessuna
19,-,101,terzina,-,-,11,de lo Spirito Santo ancor nel segno,0,0,1,0,0,1,0,1,0,1,nessuna
19,-,102,terzina,-,-,11,"che fé i Romani al mondo reverendi,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,103,terzina,-,-,11,"esso ricominciò: ""A questo regno",1,0,0,0,0,1,0,1,0,1,nessuna
19,-,104,terzina,-,-,11,"non salì mai chi non credette 'n Cristo,",0,0,0,1,0,0,0,1,0,1,nessuna
19,-,105,terzina,-,-,11,né pria né poi ch'el si chiavasse al legno.,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,106,terzina,-,-,11,"Ma vedi: molti gridan ""Cristo, Cristo!""",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,107,terzina,-,-,11,che saranno in giudicio assai men prope,0,0,1,0,0,1,0,1,0,1,nessuna
19,-,108,terzina,-,-,11,"a lui, che tal che non conosce Cristo;",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,109,terzina,-,-,11,"e tai Cristian dannerà l'Etiòpe,",0,0,0,1,0,0,1,0,0,1,nessuna
19,-,110,terzina,-,-,11,"quando si partiranno i due collegi,",1,0,0,0,0,1,0,1,0,1,nessuna
19,-,111,terzina,-,-,11,l'uno in etterno ricco e l'altro inòpe.,1,0,0,1,0,1,0,1,0,1,nessuna
19,-,112,terzina,-,-,11,"Che poran dir li Perse a' vostri regi,",0,0,0,1,0,1,0,1,0,1,nessuna
19,-,113,terzina,-,-,11,come vedranno quel volume aperto,1,0,0,1,0,0,0,1,0,1,nessuna
19,-,114,terzina,-,-,11,nel qual si scrivon tutti suoi dispregi?,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,115,terzina,-,-,11,"Lì si vedrà, tra l'opere d'Alberto,",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,116,terzina,-,-,11,"quella che tosto moverà la penna,",1,0,0,1,0,0,0,1,0,1,nessuna
19,-,117,terzina,-,-,11,per che 'l regno di Praga fia diserto.,0,0,1,0,0,1,0,0,0,1,nessuna
19,-,118,terzina,-,-,11,Lì si vedrà il duol che sovra Senna,1,0,0,1,0,1,0,1,0,1,nessuna
19,-,119,terzina,-,-,11,"induce, falseggiando la moneta,",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,120,terzina,-,-,11,quel che morrà di colpo di cotenna.,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,121,terzina,-,-,11,"Lì si vedrà la superbia ch'asseta,",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,122,terzina,-,-,11,"che fa lo Scotto e l'Inghilese folle,",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,123,terzina,-,-,11,sì che non può soffrir dentro a sua meta.,1,0,0,0,0,1,1,0,0,1,nessuna
19,-,124,terzina,-,-,11,Vedrassi la lussuria e 'l viver molle,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,125,terzina,-,-,11,"di quel di Spagna e di quel di Boemme,",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,126,terzina,-,-,11,che mai valor non conobbe né volle.,0,1,0,1,0,0,1,0,0,1,nessuna
19,-,127,terzina,-,-,11,Vedrassi al Ciotto di Ierusalemme,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,128,terzina,-,-,11,"segnata con un i la sua bontate,",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,129,terzina,-,-,11,quando 'l contrario segnerà un emme.,1,0,0,1,0,0,0,1,0,1,nessuna
19,-,130,terzina,-,-,11,Vedrassi l'avarizia e la viltate,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,131,terzina,-,-,11,"di quei che guarda l'isola del foco,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,132,terzina,-,-,11,ove Anchise finì la lunga etate;,1,0,1,0,0,1,0,1,0,1,nessuna
19,-,133,terzina,-,-,11,"e a dare ad intender quanto è poco,",0,0,1,0,0,1,0,1,0,1,nessuna
19,-,134,terzina,-,-,11,"la sua scrittura fian lettere mozze,",0,0,0,1,0,0,1,0,0,1,nessuna
19,-,135,terzina,-,-,11,che noteranno molto in parvo loco.,0,0,0,1,0,1,0,1,0,1,nessuna
19,-,136,terzina,-,-,11,E parranno a ciascun l'opere sozze,0,0,1,0,0,1,1,0,0,1,nessuna
19,-,137,terzina,-,-,11,"del barba e del fratel, che tanto egregia",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,138,terzina,-,-,11,nazione e due corone han fatte bozze.,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,139,terzina,-,-,11,E quel di Portogallo e di Norvegia,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,140,terzina,-,-,11,"lì si conosceranno, e quel di Rascia",1,0,0,0,0,1,0,1,0,1,nessuna
19,-,141,terzina,-,-,11,che male ha visto il conio di Vinegia.,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,142,terzina,-,-,11,"O beata Ungheria, se non si lascia",0,0,1,0,0,1,0,0,0,1,nessuna
19,-,143,terzina,-,-,11,"più malmenare! e beata Navarra,",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,144,terzina,-,-,11,se s'armasse del monte che la fascia!,0,0,1,0,0,1,0,0,0,1,nessuna
19,-,145,terzina,-,-,11,"E creder de' ciascun che già, per arra",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,146,terzina,-,-,11,"di questo, Niccosia e Famagosta",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,147,terzina,-,-,11,"per la lor bestia si lamenti e garra,",0,0,0,1,0,0,0,1,0,1,nessuna
19,-,148,terzina,-,-,11,"che dal fianco de l'altre non si scosta"".",0,0,1,0,0,1,0,0,0,1,nessuna
20,-,1,terzina,-,-,11,Quando colui che tutto 'l mondo alluma,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,2,terzina,-,-,11,"de l'emisperio nostro sì discende,",0,0,0,1,0,1,0,0,0,1,nessuna
