#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,RinaldodAquinoDiGirolamo2008,,,,,,,,,,,,,,,,,
#dc:description,Fellowship Marco Praloran 2013,,,,,,,,,,,,,,,,,
#dc:author,Rinaldo d'Aquino,,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,Rime,,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:data,1200-01-01/1300-01-01,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem aaaa-mm-gg/aaaa-mm-gg,,,,,,,,,,,,,,
#dc:source,"Di Girolamo, 2008",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0749010,,,# perma link dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,https://docs.google.com/spreadsheets/d/15dkaVVLKk2B_ZFhV0sQQTRzeiJYMOGtsSWMUtbhkGa8/edit?usp=sharing,,,# file da cui è stato esportato,,,,,,,,,,,,,,
#dc:creator,Laura Facini,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,Fondazione Ezio Franceschini ONLUS,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,12/04/2022,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
6,,46,canzone,abab cdcd,,7,e messa in pregionia,0,1,0,0,0,1,0,0,0,0,
6,,47,canzone,abab cdcd,,7,e in celata tenuta,0,0,1,0,0,1,0,0,0,0,
6,,48,canzone,abab cdcd,,6,per la vita mia.,0,0,1,0,1,0,0,0,0,0,
6,,49,canzone,abab cdcd,,8,"Le navi sono a le còlle,",0,1,0,1,0,0,1,0,0,0,
6,,50,canzone,abab cdcd,,8,"in bonor possan andare,",0,0,1,1,0,0,1,0,0,0,
6,,51,canzone,abab cdcd,,8,e lo mio amore colle,0,0,1,0,1,0,1,0,0,0,
6,,52,canzone,abab cdcd,,8,e la gente che v'à andare.,0,0,1,0,0,0,1,0,0,0,
6,,53,canzone,abab cdcd,,7,"Oi Padre Crïatore,",0,1,0,0,0,1,0,0,0,0,
6,,54,canzone,abab cdcd,,7,"a porto le conduce,",0,1,0,0,0,1,0,0,0,0,
6,,55,canzone,abab cdcd,,7,che vanno a servidore,0,1,0,0,0,1,0,0,0,0,
6,,56,canzone,abab cdcd,,6,de la santa croce.,0,0,1,0,1,0,0,0,0,0,
6,,57,canzone,abab cdcd,,8,"Però ti priego, dolcetto,",0,1,0,1,0,0,1,0,0,0,
6,,58,canzone,abab cdcd,,8,"tu che ssai la pena mia,",1,0,1,0,1,0,1,0,0,0,
6,,59,canzone,abab cdcd,,8,che me ne face un sonetto,0,0,0,1,0,0,1,0,0,0,
6,,60,canzone,abab cdcd,,8,"e mandilo in Soria,",0,1,0,0,0,0,1,0,0,0,
6,,61,canzone,abab cdcd,,7,ch'io non posso abentare,1,0,1,0,0,1,0,0,0,0,
6,,62,canzone,abab cdcd,,7,la notte né la dia:,0,1,0,0,0,1,0,0,0,0,
6,,63,canzone,abab cdcd,,7,in terra d'oltremare,0,1,0,0,0,1,0,0,0,0,
6,,64,canzone,abab cdcd,,6,sta la vita mia!,1,0,1,0,1,0,0,0,0,0,
7,,1,canzone,ABAB (b)CcB,,11,In gioia mi tegno tuta la mia pena,0,1,0,1,0,1,0,0,0,1,
7,,2,canzone,ABAB (b)CcB,,11,e contolami in gran bonaventura;,0,1,0,0,0,1,0,0,0,1,
7,,3,canzone,ABAB (b)CcB,,11,sì com' Parigi quando amav'Alena,1,0,0,1,0,1,0,1,0,1,
7,,4,canzone,ABAB (b)CcB,,11,"così fac'io, membrando per ognora:",0,1,0,1,0,1,0,0,0,1,
7,,5,canzone,ABAB (b)CcB,,3+6,"non cura - lo meo cor s'à pene,",0,1,0,0,0,1,0,1,0,0,
7,,6,canzone,ABAB (b)CcB,,7,"membrando gioia che vene,",0,1,0,1,0,1,0,0,0,0,
7,,7,canzone,ABAB (b)CcB,,11,quanto più dole ed ella più dura.,1,0,0,1,0,0,1,0,0,1,
7,,8,canzone,ABAB (b)CcB,,11,Null'omo credo ch'ami lealmente,0,1,0,1,0,1,0,0,0,1,
7,,9,canzone,ABAB (b)CcB,,11,che tema pene inver' sua donna ch'ama:,0,1,0,1,0,1,0,1,0,1,
7,,10,canzone,ABAB (b)CcB,,11,amante è che ama falsamente,0,1,0,1,0,1,0,0,0,1,
7,,11,canzone,ABAB (b)CcB,,11,quandunque vede un poco e que' più brama,0,1,0,1,0,1,0,0,0,1,
7,,12,canzone,ABAB (b)CcB,,3+6,"e chiama - tutavia mercede,",0,1,0,0,0,1,0,1,0,0,
7,,13,canzone,ABAB (b)CcB,,7,e giamai non si crede,0,0,1,0,0,1,0,0,0,0,
7,,14,canzone,ABAB (b)CcB,,11,ch'Amor conosca il mal ch'altrui inflama.,0,1,0,1,0,1,0,1,0,1,
7,,15,canzone,ABAB (b)CcB,,11,Però la tegno grande scanoscenza,0,1,0,1,0,1,0,0,0,1,
7,,16,canzone,ABAB (b)CcB,,11,chi rimprocia a l'Amore i suo' tormente:,0,0,1,0,0,1,0,0,0,1,
7,,17,canzone,ABAB (b)CcB,,11,che nonn è gioia che si venda in credenza,0,0,0,1,0,0,1,0,0,1,
7,,18,canzone,ABAB (b)CcB,,11,né per forza di pene ch'altrui sente.,0,0,1,0,0,1,0,0,1,1,
7,,19,canzone,ABAB (b)CcB,,3+6,"Non mente - a quelli che son suoi,",0,1,0,1,0,0,0,1,0,0,
7,,20,canzone,ABAB (b)CcB,,7,anti li dona gioi,1,0,0,1,0,1,0,0,0,0,
7,,21,canzone,ABAB (b)CcB,,11,come fa buon segnore a suo servente.,0,0,1,0,0,1,0,0,0,1,
7,,22,canzone,ABAB (b)CcB,,11,"Dunque, madonna, ben faccio ragione",1,0,0,1,0,0,1,0,0,1,
7,,23,canzone,ABAB (b)CcB,,11,s'io vi conto le pene ch'io patia;,1,0,1,0,0,1,0,1,0,1,
7,,24,canzone,ABAB (b)CcB,,11,ancor ch'i' aggio avuto guiderdone,0,1,0,1,0,1,0,0,0,1,
7,,25,canzone,ABAB (b)CcB,,11,"de la più rica gioia che 'n voi sia,",0,0,0,1,0,1,0,0,1,1,
7,,26,canzone,ABAB (b)CcB,,3+6,"voria, - bella, a poco a poco",0,1,0,1,0,1,0,1,0,0,
7,,27,canzone,ABAB (b)CcB,,7,con voi rintrare in gioco,0,1,0,1,0,1,0,0,0,0,
7,,28,canzone,ABAB (b)CcB,,11,"com'io son vostro e voi, madonna, mia.",0,1,0,1,0,1,0,1,0,1,
7,,29,canzone,ABAB (b)CcB,,11,"Or ti rimembri, bella, a quello punto",1,0,0,1,0,1,0,1,0,1,
7,,30,canzone,ABAB (b)CcB,,11,ched io ti presi ad amare coraggio;,0,1,0,1,0,0,1,0,0,1,
7,,31,canzone,ABAB (b)CcB,,11,da poi che gravemente m'aggie punto,0,1,0,0,0,1,0,1,0,1,
7,,32,canzone,ABAB (b)CcB,,11,tuta la pena ben mi par ch'i' aggio.,1,0,0,1,0,1,0,1,0,1,
7,,33,canzone,ABAB (b)CcB,,3+6,Ben aggio - Amore e vo' servire,0,1,0,1,0,0,0,1,0,0,
7,,34,canzone,ABAB (b)CcB,,7,e traggendo martire,0,0,1,0,0,1,0,0,0,0,
7,,35,canzone,ABAB (b)CcB,,11,e non cangiare per nulla gioia ch'aggio.,0,0,0,1,0,0,1,0,1,1,
8,,1,canzone,abcabc ddeffe,,8,"Amorosa donna fina,",0,0,1,0,1,0,1,0,0,0,
8,,2,canzone,abcabc ddeffe,,8,stella che levi la dia,1,0,0,1,0,0,1,0,0,0,
8,,3,canzone,abcabc ddeffe,,8,sembran le vostre bellezze;,1,0,0,1,0,0,1,0,0,0,
8,,4,canzone,abcabc ddeffe,,8,"sovrana, fior di Mesina,",0,1,0,1,0,0,1,0,0,0,
8,,5,canzone,abcabc ddeffe,,8,non pare che donna sia,0,1,0,0,1,0,1,0,0,0,
8,,6,canzone,abcabc ddeffe,,8,vostra para d'adornezze;,1,0,1,0,0,0,1,0,0,0,
8,,7,canzone,abcabc ddeffe,,8,"dunqua, nonn è maraviglia",1,0,0,1,0,0,1,0,0,0,
8,,8,canzone,abcabc ddeffe,,8,se fiamma d'amor m'apiglia,0,1,0,0,1,0,1,0,0,0,
8,,9,canzone,abcabc ddeffe,,8,"guardando lo vostro viso,",0,1,0,0,1,0,1,0,0,0,
8,,10,canzone,abcabc ddeffe,,8,che l'amor m'infiamma in foco:,0,0,1,0,1,0,1,0,0,0,
8,,11,canzone,abcabc ddeffe,,8,sol ch'i' vi riguardo un poco,1,1,0,0,1,0,1,0,0,0,
8,,12,canzone,abcabc ddeffe,,8,levatemi gioco e riso.,0,1,0,0,1,0,1,0,0,0,
8,,13,canzone,abcabc ddeffe,,8,Gioco e riso mi levate,1,0,1,0,0,0,1,0,0,0,
8,,14,canzone,abcabc ddeffe,,8,membrando tuta stagione,0,1,0,1,0,0,1,0,0,0,
8,,15,canzone,abcabc ddeffe,,8,"che d'amor vi fui servente,",0,0,1,0,0,0,1,0,0,0,
8,,16,canzone,abcabc ddeffe,,8,né de la vostra amistate,0,0,0,1,0,0,1,0,0,0,
8,,17,canzone,abcabc ddeffe,,8,"non eb'io anche guiderdone,",0,1,1,0,0,0,1,0,0,0,
8,,18,canzone,abcabc ddeffe,,8,se no un bascio solamente;,0,0,1,0,0,0,1,0,0,0,
8,,19,canzone,abcabc ddeffe,,8,e quel bascio m'infiamao,0,0,1,0,0,0,1,0,0,0,
8,,20,canzone,abcabc ddeffe,,8,che dal corpo mi levao,0,0,1,0,0,0,1,0,0,0,
8,,21,canzone,abcabc ddeffe,,8,lo core e diello a voi.,0,1,0,0,1,0,1,0,0,0,
8,,22,canzone,abcabc ddeffe,,8,Deggiateci provedere:,0,1,0,0,0,0,1,0,0,0,
8,,23,canzone,abcabc ddeffe,,8,che vita pò l'omo avere,0,1,0,0,1,0,1,0,0,0,
8,,24,canzone,abcabc ddeffe,,8,se llo cor nonn è co· llui?,0,0,1,0,1,0,1,0,0,0,
8,,25,canzone,abcabc ddeffe,,8,Lo meo cor nonn è comeco,0,0,1,0,1,0,1,0,0,0,
8,,26,canzone,abcabc ddeffe,,8,ched eo tuto lo v'ò dato,0,1,1,0,0,0,1,0,0,0,
8,,27,canzone,abcabc ddeffe,,8,e io ne so' rimaso in pene;,1,0,0,0,1,0,1,0,0,0,
8,,28,canzone,abcabc ddeffe,,8,"di sospiri mi notrico,",0,0,1,0,0,0,1,0,0,0,
8,,29,canzone,abcabc ddeffe,,8,"membrando da voi so' errato,",0,1,0,0,1,0,1,0,0,0,
8,,30,canzone,abcabc ddeffe,,8,e io non so perché m'avene:,1,0,1,0,1,0,1,0,0,0,
8,,31,canzone,abcabc ddeffe,,8,per li sguardi amorosi,0,0,1,0,0,0,1,0,0,0,
8,,32,canzone,abcabc ddeffe,,8,che savere sono ascosi,0,0,1,0,1,0,1,0,0,0,
8,,33,canzone,abcabc ddeffe,,8,"quando mi tenete mente,",1,0,0,0,1,0,1,0,0,0,
8,,34,canzone,abcabc ddeffe,,8,che li sguardi micidiali,0,0,1,0,0,0,1,0,0,0,
8,,35,canzone,abcabc ddeffe,,8,voi facete tanti e tali,0,0,1,0,1,0,1,0,0,0,
8,,36,canzone,abcabc ddeffe,,8,che aucidete la gente.,0,0,0,1,0,0,1,0,0,0,
8,,37,canzone,abcabc ddeffe,,8,"Altrui aucidete che meve,",0,1,0,1,0,0,1,0,0,0,
8,,38,canzone,abcabc ddeffe,,8,che m'avete in foco miso,0,0,1,0,1,0,1,0,0,0,
8,,39,canzone,abcabc ddeffe,,8,che d'ogne parte m'aluma;,0,0,0,1,0,0,1,0,0,0,
8,,40,canzone,abcabc ddeffe,,8,"tuto esto mondo è di neve,",1,0,0,1,0,0,1,0,0,0,
8,,41,canzone,abcabc ddeffe,,8,di tal foco so' raceso,0,0,1,0,0,0,1,0,0,0,
8,,42,canzone,abcabc ddeffe,,8,che [...] me ne consuma:,0,0,0,0,0,0,0,0,0,0,
8,,43,canzone,abcabc ddeffe,,8,è con' foco che non pare,1,0,1,0,0,0,1,0,0,0,
8,,44,canzone,abcabc ddeffe,,8,che la neve fa 'llumare,0,0,1,0,0,0,1,0,0,0,
8,,45,canzone,abcabc ddeffe,,8,ed incendo tra llo ghiaccio;,0,0,1,0,0,0,1,0,0,0,
8,,46,canzone,abcabc ddeffe,,8,quell'è lo foco d'amore,0,1,0,1,0,0,1,0,0,0,
8,,47,canzone,abcabc ddeffe,,8,ch'arde lo fino amadore,1,0,0,1,0,0,1,0,0,0,
8,,48,canzone,abcabc ddeffe,,8,quando e' nonn à sollaccio.,0,0,1,0,1,0,1,0,0,0,
8,,49,canzone,abcabc ddeffe,,8,"Se 'l sollazzo non avesse,",0,0,1,0,0,0,1,0,0,0,
8,,50,canzone,abcabc ddeffe,,8,se non da voi lo sembiante,0,0,0,1,0,0,1,0,0,0,
8,,51,canzone,abcabc ddeffe,,8,con parlamento sguardare,0,0,0,1,0,0,1,0,0,0,
8,,52,canzone,abcabc ddeffe,,8,"la gran gioia quando volesse,",0,0,1,1,0,0,1,0,0,0,
8,,53,canzone,abcabc ddeffe,,8,perché pato pene tante,0,0,1,0,1,0,1,0,0,0,
8,,54,canzone,abcabc ddeffe,,8,ch'io no le poria contare,1,0,0,0,1,0,1,0,0,0,
8,,55,canzone,abcabc ddeffe,,8,néd a null'omo che sia,0,0,0,1,0,0,1,0,0,0,
8,,56,canzone,abcabc ddeffe,,8,"la mia voglia non diria,",0,0,1,0,0,0,1,0,0,0,
8,,57,canzone,abcabc ddeffe,,8,"dovesse morir penando,",0,1,0,0,1,0,1,0,0,0,
8,,58,canzone,abcabc ddeffe,,8,"se non èste u· montellese,",0,0,1,0,0,0,1,0,0,0,
8,,59,canzone,abcabc ddeffe,,8,"cioè 'l vostro serventese,",0,0,1,0,0,0,1,0,0,0,
8,,60,canzone,abcabc ddeffe,,8,a voi lo dica in cantando.,0,1,0,1,0,0,1,0,0,0,
9,,1,canzone,abcabcDeeffD,,8,In amoroso pensare,0,0,0,1,0,0,1,0,0,0,
9,,2,canzone,abcabcDeeffD,,7,e in gran disïanza,0,0,1,0,0,1,0,0,0,0,
9,,3,canzone,abcabcDeeffD,,7,"per voi, bella, son miso",0,1,1,0,0,1,0,0,0,0,
9,,4,canzone,abcabcDeeffD,,8,"sì ch'eo non posso posare,",1,0,0,1,0,0,1,0,0,0,
9,,5,canzone,abcabcDeeffD,,7,tant'aggio tempestanza:,0,1,0,0,0,1,0,0,0,0,
9,,6,canzone,abcabcDeeffD,,7,"vostr'amor, che m'à priso",0,0,1,0,0,1,0,0,0,0,
9,,7,canzone,abcabcDeeffD,,11,"a lo core tanto coralemente,",0,0,1,0,1,0,0,0,0,1,
9,,8,canzone,abcabcDeeffD,,7,mi distringe e distene,0,0,1,0,0,1,0,0,0,0,
9,,9,canzone,abcabcDeeffD,,7,la voglia e la spene,0,1,0,0,0,1,0,0,0,0,
9,,10,canzone,abcabcDeeffD,,7,e donami martiri,0,1,0,0,0,1,0,0,0,0,
9,,11,canzone,abcabcDeeffD,,7,ch'io nol poria mai dire,1,0,0,1,0,1,0,0,0,0,
9,,12,canzone,abcabcDeeffD,,11,come m'avete preso fortemente.,1,0,0,1,0,1,0,0,0,1,
9,,13,canzone,abcabcDeeffD,,8,Fortemente m'inavanza,0,0,1,0,0,0,1,0,0,0,
9,,14,canzone,abcabcDeeffD,,7,e cresce tuttavia,0,1,0,0,0,1,0,0,0,0,
9,,15,canzone,abcabcDeeffD,,7,"lo meo 'namoramento,",0,1,0,0,0,1,0,0,0,0,
9,,16,canzone,abcabcDeeffD,,8,sì ch'io ne vivo in erranza;,1,0,0,1,0,0,1,0,0,0,
9,,17,canzone,abcabcDeeffD,,7,ormai la vita mia,0,1,0,1,0,1,0,0,0,0,
9,,18,canzone,abcabcDeeffD,,7,non à confortamento,0,1,0,0,0,1,0,0,0,0,
9,,19,canzone,abcabcDeeffD,,11,"se non di voi, più gente crïatura,",0,0,0,1,0,1,0,0,0,1,
9,,20,canzone,abcabcDeeffD,,7,che siete sì piasente,0,1,0,0,0,1,0,0,0,0,
9,,21,canzone,abcabcDeeffD,,7,"e gaia e avenente,",0,1,0,0,0,1,0,0,0,0,
9,,22,canzone,abcabcDeeffD,,7,a cui mi son donato,0,1,0,0,0,1,0,0,0,0,
9,,23,canzone,abcabcDeeffD,,7,distretto e abracciato,0,1,0,0,0,1,0,0,0,0,
9,,24,canzone,abcabcDeeffD,,11,cad eo son tuttor vostro e in quell'ora.,0,1,0,0,1,1,0,0,0,1,
9,,25,canzone,abcabcDeeffD,,8,In quell'ora ch'eo voi vidi,0,0,1,0,0,1,1,0,0,0,
9,,26,canzone,abcabcDeeffD,,7,"danzar gioiosamente,",0,1,0,0,0,1,0,0,0,0,
9,,27,canzone,abcabcDeeffD,,7,ed eo con voi danzando,0,1,0,1,0,1,0,0,0,0,
9,,28,canzone,abcabcDeeffD,,8,"pensando, lo meo cor crede",0,1,0,0,0,1,1,0,0,0,
9,,29,canzone,abcabcDeeffD,,7,che così brevemente,0,0,1,0,0,1,0,0,0,0,
9,,30,canzone,abcabcDeeffD,,7,"moro pur disïando,",1,0,1,0,0,1,0,0,0,0,
9,,31,canzone,abcabcDeeffD,,11,che lo meo core a me medesmo sperde;,0,0,0,1,0,0,0,1,0,1,
9,,32,canzone,abcabcDeeffD,,7,aggiatene pietanza,0,1,0,0,0,1,0,0,0,0,
9,,33,canzone,abcabcDeeffD,,7,"e senza dubitanza,",0,1,0,0,0,1,0,0,0,0,
9,,34,canzone,abcabcDeeffD,,7,ca chi bene vol fare,0,0,1,0,0,1,0,0,0,0,
9,,35,canzone,abcabcDeeffD,,7,non dovrïa tardare:,0,0,1,0,0,1,0,0,0,0,
9,,36,canzone,abcabcDeeffD,,11,omo che tempo aspetta tempo perde.,1,0,0,1,0,1,0,1,0,1,
10,,1,canzone,abcabc (c)D(d)E(e)C,,7,Ormäi quando flore,0,1,0,1,0,1,0,0,0,0,
10,,2,canzone,abcabc (c)D(d)E(e)C,,7,e mostrano verdura,0,1,0,0,0,1,0,0,0,0,
10,,3,canzone,abcabc (c)D(d)E(e)C,,7,"le prate e la rivera,",0,1,0,0,0,1,0,0,0,0,
10,,4,canzone,abcabc (c)D(d)E(e)C,,7,li ausel fanno isbaldore,0,1,1,0,0,1,0,0,0,0,
10,,5,canzone,abcabc (c)D(d)E(e)C,,7,dentro da la frondura,1,0,0,0,0,1,0,0,0,0,
10,,6,canzone,abcabc (c)D(d)E(e)C,,7,cantando i· lor manera:,0,1,0,0,0,1,0,0,0,0,
10,,7,canzone,abcabc (c)D(d)E(e)C,,7+5,"infra la primavera - che ven presente,",0,0,0,0,0,0,0,0,0,0,IPERMETRO
10,,8,canzone,abcabc (c)D(d)E(e)C,,4+5,"frescamente - così frondita,",0,0,1,0,0,1,0,1,0,0,
10,,9,canzone,abcabc (c)D(d)E(e)C,,5+6,ciascuno invita - d'aver gioia intera.,0,1,0,1,0,0,0,1,0,1,
10,,10,canzone,abcabc (c)D(d)E(e)C,,7,Confortami d'amare,0,1,0,0,0,1,0,0,0,0,
10,,11,canzone,abcabc (c)D(d)E(e)C,,7,l'aulimento dei fiori,0,0,1,0,0,1,0,0,0,0,
10,,12,canzone,abcabc (c)D(d)E(e)C,,7,e 'l canto de li auselli;,0,1,0,0,0,1,0,0,0,0,
10,,13,canzone,abcabc (c)D(d)E(e)C,,7,quando lo giorno appare,1,0,0,1,0,1,0,0,0,0,
10,,14,canzone,abcabc (c)D(d)E(e)C,,7,sento li dolci amori,1,0,0,1,0,1,0,0,0,0,
10,,15,canzone,abcabc (c)D(d)E(e)C,,7,"e li versi novelli,",0,0,1,0,0,1,0,0,0,0,
10,,16,canzone,abcabc (c)D(d)E(e)C,,7+5,che fan sì dolci e belli - e divisati,0,1,0,1,0,1,0,0,0,1,
10,,17,canzone,abcabc (c)D(d)E(e)C,,4+5,lor trovati - a provasione;,0,0,1,0,0,0,0,1,0,0,
10,,18,canzone,abcabc (c)D(d)E(e)C,,5+6,a gran tenzone - stan per li arbuscelli.,0,0,0,1,0,1,0,0,0,1,
10,,19,canzone,abcabc (c)D(d)E(e)C,,7,Quando l'aloda intendo,1,0,0,1,0,1,0,0,0,0,
10,,20,canzone,abcabc (c)D(d)E(e)C,,7,"e rusignuol vernare,",0,0,0,1,0,1,0,0,0,0,
10,,21,canzone,abcabc (c)D(d)E(e)C,,7,"d'amor lo cor m'afina,",0,1,0,1,0,1,0,0,0,0,
10,,22,canzone,abcabc (c)D(d)E(e)C,,7,e maggiormente intendo,0,0,0,1,0,1,0,0,0,0,
10,,23,canzone,abcabc (c)D(d)E(e)C,,7,"ch'è llegno d'altr'affare,",0,1,0,1,0,1,0,0,0,0,
10,,24,canzone,abcabc (c)D(d)E(e)C,,7,che d'arder no rifina.,0,1,0,0,0,1,0,0,0,0,
10,,25,canzone,abcabc (c)D(d)E(e)C,,7+5,"Vedendo quella ombrina - del fresco bosco,",0,0,0,0,0,0,0,0,0,0,IPERMETRO
10,,26,canzone,abcabc (c)D(d)E(e)C,,4+5,ben cognosco - ca cortamente,0,0,1,0,0,0,0,1,0,0,
10,,27,canzone,abcabc (c)D(d)E(e)C,,5+6,serà gaudente - l'amor che m'inchina.,0,1,0,1,0,0,1,0,0,1,
10,,28,canzone,abcabc (c)D(d)E(e)C,,7,"China, ch'eo sono amata",1,0,1,0,0,1,0,0,0,0,
10,,29,canzone,abcabc (c)D(d)E(e)C,,7,e giamai non amai;,0,0,1,0,0,1,0,0,0,0,
10,,30,canzone,abcabc (c)D(d)E(e)C,,7,ma 'l tempo m'inamora,0,1,0,0,0,1,0,0,0,0,
10,,31,canzone,abcabc (c)D(d)E(e)C,,7,e fami star pensata,0,1,0,1,0,1,0,0,0,0,
10,,32,canzone,abcabc (c)D(d)E(e)C,,7,d'aver mercé ormai,0,1,0,1,0,1,0,0,0,0,
10,,33,canzone,abcabc (c)D(d)E(e)C,,7,d'un fante che m'adora;,0,1,0,0,0,1,0,0,0,0,
10,,34,canzone,abcabc (c)D(d)E(e)C,,7+5,e sacio che tortura - per me sostene,0,0,0,0,0,0,0,0,0,0,IPERMETRO
10,,35,canzone,abcabc (c)D(d)E(e)C,,4+5,e gran pene. - L'un cor mi dice,0,0,1,0,0,1,0,1,0,0,
10,,36,canzone,abcabc (c)D(d)E(e)C,,5+6,"che si disdice, - e l'altro m'incora.",0,0,0,1,0,0,1,0,0,1,
10,,37,canzone,abcabc (c)D(d)E(e)C,,7,Però prego l'Amore,0,0,1,0,0,1,0,0,0,0,
10,,38,canzone,abcabc (c)D(d)E(e)C,,7,"che m'intenda, e mi svoglia",0,0,1,0,0,1,0,0,0,0,
10,,39,canzone,abcabc (c)D(d)E(e)C,,7,come foglia lo vento:,0,0,1,0,0,1,0,0,0,0,
10,,40,canzone,abcabc (c)D(d)E(e)C,,7,ch'e' no mi facia fore,1,0,0,1,0,1,0,0,0,0,
10,,41,canzone,abcabc (c)D(d)E(e)C,,7,"quel che presio mi toglia,",1,0,1,0,0,1,0,0,0,0,
10,,42,canzone,abcabc (c)D(d)E(e)C,,7,e stia di me contento.,0,1,0,1,0,1,0,0,0,0,
10,,43,canzone,abcabc (c)D(d)E(e)C,,7+5,Quelli ch'à intendimento - d'avere intera,0,0,0,0,0,0,0,0,0,0,IPERMETRO
10,,44,canzone,abcabc (c)D(d)E(e)C,,4+5,gioia e cera - del mio amore,1,0,1,0,0,1,0,1,0,0,
10,,45,canzone,abcabc (c)D(d)E(e)C,,5+6,"senza romore,- no 'nde à compimento.",1,0,0,1,0,0,1,0,0,1,
11,,1,sonetto,ABABABAB BCD BCD,,11,Meglio val dire ciò ch'omo à 'n talento,1,0,0,1,0,1,1,0,0,1,
11,,2,sonetto,ABABABAB BCD BCD,,11,"ca vivere in penare istando muto,",0,1,0,0,0,1,0,1,0,1,
11,,3,sonetto,ABABABAB BCD BCD,,11,solo ched aggia tal coninzamento,1,0,0,1,0,1,0,0,0,1,
11,,4,sonetto,ABABABAB BCD BCD,,11,che dipo' 'l dire non vegna pentuto:,0,0,0,1,0,0,1,0,0,1,
11,,5,sonetto,ABABABAB BCD BCD,,11,"che ben pote omo fare movimento,",0,0,1,1,0,1,0,0,0,1,
11,,6,sonetto,ABABABAB BCD BCD,,11,pu· ragion aggia non èste intenduto;,0,0,1,1,0,0,1,0,0,1,
11,,7,sonetto,ABABABAB BCD BCD,,11,"per zo di diri aggi' om aveggiamento,",0,1,0,1,0,1,0,0,0,1,
11,,8,sonetto,ABABABAB BCD BCD,,11,che non si blasmi de lo suo creduto.,0,0,0,1,0,0,0,1,0,1,
11,,9,sonetto,ABABABAB BCD BCD,,11,E sacio ben ch'a molti è adivenuto,0,1,0,1,0,1,0,0,0,1,
11,,10,sonetto,ABABABAB BCD BCD,,11,zo ch'àn detto nonn à loco neiente;,1,0,1,0,0,0,1,0,0,1,
11,,11,sonetto,ABABABAB BCD BCD,,11,"sempre di lor de' omo avere spera,",1,0,0,1,0,1,0,1,0,1,
11,,12,sonetto,ABABABAB BCD BCD,,11,"che folleggiando àn zo ched àn voluto,",0,0,0,1,0,1,0,0,0,1,
11,,13,sonetto,ABABABAB BCD BCD,,11,non per saver né per esser temente:,0,0,0,1,0,0,1,0,0,1,
11,,14,sonetto,ABABABAB BCD BCD,,11,"chi cusì face, certo ben finèra.",0,0,0,1,0,1,0,0,0,1,
1,D,1,sonetto,ABABABAB CDECDE,,11,Un oseletto che canta d'amore,0,0,0,1,0,0,1,0,0,1,
1,D,2,sonetto,ABABABAB CDECDE,,11,sento la note far sì dulzi versi,1,0,0,1,0,1,0,1,0,1,
1,D,3,sonetto,ABABABAB CDECDE,,11,"che me fa mover un'aqua dal core,",0,0,0,1,0,0,1,0,0,1,
1,D,4,sonetto,ABABABAB CDECDE,,11,e ven a gl'ogli ni pò retenersi,0,1,0,1,0,0,1,0,0,1,
1,D,5,sonetto,ABABABAB CDECDE,,11,che no sparga fora cum tal furore,0,0,1,0,1,0,0,1,0,1,
1,D,6,sonetto,ABABABAB CDECDE,,11,che di corrente vena par che versi;,0,0,0,1,0,1,0,1,0,1,
1,D,7,sonetto,ABABABAB CDECDE,,11,et i' pensando che cos'è l'Amore,0,1,0,1,0,0,0,1,0,1,
1,D,8,sonetto,ABABABAB CDECDE,,11,sì zeto fora suspiri diversi.,0,1,0,1,0,0,1,0,0,1,
1,D,9,sonetto,ABABABAB CDECDE,,11,Considerando la vita amorosa,0,0,0,1,0,0,1,0,0,1,
1,D,10,sonetto,ABABABAB CDECDE,,11,"di l'oseleto che cantar no fina,",0,0,0,1,0,0,0,1,0,1,
1,D,11,sonetto,ABABABAB CDECDE,,11,la mia gravosa pena porto in pace:,0,1,0,1,0,1,0,1,0,1,
1,D,12,sonetto,ABABABAB CDECDE,,11,fera posanza ne l'Amor reposa,1,0,0,1,0,0,0,1,0,1,
