#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiacomodaLentini_Rime_#NULL#,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Giacomo da Lentini",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"#NULL#",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
3,-,35,canzone,ab ab ccdeed,-,8,"E lle merzè siano strette,",0,0,0,1,0,0,1,0,0,0,nessuna
3,-,36,canzone,ab ab ccdeed,-,8,"nulla parte siano dette,",0,0,1,0,0,0,1,0,0,0,nessuna
3,-,37,canzone,ab ab ccdeed,-,8,perchè paian gioie nove;,0,0,1,0,1,0,1,0,0,0,nessuna
3,-,38,canzone,ab ab ccdeed,-,8,"nulla parte sian trovate,",0,0,1,0,0,0,1,0,0,0,nessuna
3,-,39,canzone,ab ab ccdeed,-,8,"nè da gli amador chiamate,",0,0,1,0,0,0,1,0,0,0,nessuna
3,-,40,canzone,ab ab ccdeed,-,8,'nfine che compie anni nove.,1,0,0,1,0,0,1,0,0,0,nessuna
3,-,41,canzone,ab ab ccdeed,-,7,Senza merze[de] potete,1,0,0,1,0,1,0,0,0,0,nessuna
3,-,42,canzone,ab ab ccdeed,-,8,"saver ben lo meo disio,",0,0,1,0,0,0,1,0,0,0,nessuna
3,-,43,canzone,ab ab ccdeed,-,8,c'assai meglio mi vedete,0,0,1,0,0,0,1,0,0,0,nessuna
3,-,44,canzone,ab ab ccdeed,-,8,ch'io medesmo non mi vio.,0,0,1,0,0,0,1,0,0,0,nessuna
3,-,45,canzone,ab ab ccdeed,-,8,E però s'a voi paresse,0,0,1,0,0,0,1,0,0,0,nessuna
3,-,46,canzone,ab ab ccdeed,-,8,altro ch'esser non dovesse,1,0,1,0,0,0,1,0,0,0,nessuna
3,-,47,canzone,ab ab ccdeed,-,8,"per lo vostro amore avire,",0,0,1,0,1,0,1,0,0,0,nessuna
3,-,48,canzone,ab ab ccdeed,-,8,unque gioi non ci perdiate:,0,0,1,0,0,0,1,0,0,0,nessuna
3,-,49,canzone,ab ab ccdeed,-,8,cusì volete amistate?,0,1,0,1,0,0,1,0,0,0,nessuna
3,-,50,canzone,ab ab ccdeed,-,8,inanzi vor<r>ia morire.,0,1,0,0,0,0,1,0,0,0,nessuna
4,-,1,canzone,(a)bc cb addA,-,9,"La 'namoranza - disïusa,",0,0,0,1,0,0,0,1,0,0,nessuna
4,-,2,canzone,(a)bc cb addA,-,9,"ch'è dentro a l[o] mi' cor, è nata",0,1,0,0,0,1,0,1,0,0,nessuna
4,-,3,canzone,(a)bc cb addA,-,9,"di voi, madonna, e pur chiamata",0,0,0,1,0,0,0,1,0,0,nessuna
4,-,4,canzone,(a)bc cb addA,-,9,"merzè, se fusse aventurusa;",0,1,0,1,0,0,0,1,0,0,nessuna
4,-,5,canzone,(a)bc cb addA,-,9,e poi ch'io non trovo pietanza,0,0,1,0,1,0,0,1,0,0,nessuna
4,-,6,canzone,(a)bc cb addA,-,9,"[o] per paura o per dottare,",0,0,0,1,0,0,0,1,0,0,nessuna
4,-,7,canzone,(a)bc cb addA,-,5,"s'io perdo amare,",0,1,0,1,0,0,0,0,0,0,nessuna
4,-,8,canzone,(a)bc cb addA,-,11,Amor comanda ch'io faccia arditanza.,0,1,0,1,0,0,1,0,0,1,nessuna
4,-,9,canzone,(a)bc cb addA,-,9,Grande arditanza - e coragiusa,1,0,0,1,0,0,0,1,0,0,nessuna
4,-,10,canzone,(a)bc cb addA,-,9,"in guiderdone Amor m'à data,",0,0,0,1,0,1,0,1,0,0,nessuna
4,-,11,canzone,(a)bc cb addA,-,9,e vuol che donna sia quistata,0,1,0,1,0,0,0,1,0,0,nessuna
4,-,12,canzone,(a)bc cb addA,-,9,"per forza di gioia amorusa,",0,1,0,0,1,0,0,1,0,0,nessuna
4,-,13,canzone,(a)bc cb addA,-,9,ca troppo è villana credanza,0,1,0,0,1,0,0,1,0,0,nessuna
4,-,14,canzone,(a)bc cb addA,-,9,che donna degia incominzare;,0,1,0,1,0,0,0,1,0,0,nessuna
4,-,15,canzone,(a)bc cb addA,-,5,ma vergognare,0,0,0,1,0,0,0,0,0,0,nessuna
4,-,16,canzone,(a)bc cb addA,-,11,perch'io cominzi non è mispregianza.,0,1,0,1,0,0,1,0,0,1,nessuna
4,-,17,canzone,(a)bc cb addA,-,9,"Di mispregianza - Amor mi scusa,",0,0,0,1,0,1,0,1,0,0,nessuna
4,-,18,canzone,(a)bc cb addA,-,9,se gioia per me è cominzata,0,1,0,0,1,0,0,1,0,0,nessuna
4,-,19,canzone,(a)bc cb addA,-,9,di voi che tant'ò disïata,0,1,0,0,1,0,0,1,0,0,nessuna
4,-,20,canzone,(a)bc cb addA,-,9,e sonne in vita cordogliusa;,0,1,0,1,0,0,0,1,0,0,nessuna
4,-,21,canzone,(a)bc cb addA,-,9,"ca, bella, senza dubitanza,",0,1,0,1,0,0,0,1,0,0,nessuna
4,-,22,canzone,(a)bc cb addA,-,9,"tutte fiate, in voi mirare,",0,0,1,0,1,0,0,1,0,0,nessuna
4,-,23,canzone,(a)bc cb addA,-,5,veder mi pare,0,1,0,1,0,0,0,0,0,0,nessuna
4,-,24,canzone,(a)bc cb addA,-,11,una maraviliosa simiglianza.,1,0,0,0,0,1,0,0,0,1,nessuna
4,-,25,canzone,ab ba cddC,-,9,"Tanto siete maravigliusa,",0,0,1,0,0,0,0,1,0,0,nessuna
4,-,26,canzone,ab ba cddC,-,9,"quand'i' v'ò bene affigurata,",0,0,1,1,0,0,0,1,0,0,nessuna
4,-,27,canzone,ab ba cddC,-,9,"ch'altro parete che 'ncarnata,",1,0,0,1,0,0,0,1,0,0,nessuna
4,-,28,canzone,ab ba cddC,-,9,"se non ch'io spero in voi, gioiusa;",0,0,0,1,0,1,0,1,0,0,nessuna
4,-,29,canzone,ab ba cddC,-,9,"ma tanto tarda la speranza,",0,1,0,1,0,0,0,1,0,0,nessuna
4,-,30,canzone,ab ba cddC,-,9,solamente per [a]donare,0,0,1,0,0,0,0,1,0,0,nessuna
4,-,31,canzone,ab ba cddC,-,5,oi malparlare,0,0,0,1,0,0,0,0,0,0,nessuna
4,-,32,canzone,ab ba cddC,-,11,Amor non vuol ch'io perda mia intendanza.,0,1,0,1,0,1,0,0,0,1,nessuna
4,-,33,canzone,ab ba cddC,-,9,Molt'è gran cosa ed inoiusa,0,1,0,1,0,0,0,1,0,0,nessuna
4,-,34,canzone,ab ba cddC,-,9,"chi vede ciò che più li agrata,",0,1,0,1,0,0,0,1,0,0,nessuna
4,-,35,canzone,ab ba cddC,-,9,e via d'un passo è più dot<t>ata,0,0,0,1,0,1,0,1,0,0,nessuna
4,-,36,canzone,ab ba cddC,-,9,che d'oltremare in Saragusa,0,0,0,1,0,0,0,1,0,0,nessuna
4,-,37,canzone,ab ba cddC,-,9,"ed in bat<t>aglia, ov'om si lanza",0,0,0,1,0,1,0,1,0,0,nessuna
4,-,38,canzone,ab ba cddC,-,9,"a spada e lanza in terra o mare,",0,1,0,1,0,1,0,1,0,0,nessuna
4,-,39,canzone,ab ba cddC,-,5,e non pensare,0,0,0,1,0,0,0,0,0,0,nessuna
4,-,40,canzone,ab ba cddC,-,11,di bandire una donna per dottanza.,0,0,1,0,0,1,0,0,0,1,nessuna
4,-,41,canzone,ab ba cddC,-,9,Nulla bandita m'è dottusa,1,0,0,1,0,0,0,1,0,0,nessuna
4,-,42,canzone,ab ba cddC,-,9,"se non di voi, donna pregiata,",0,0,0,1,1,0,0,1,0,0,nessuna
4,-,43,canzone,ab ba cddC,-,9,c'anti vorria morir di spata,1,0,0,1,0,1,0,1,0,0,nessuna
4,-,44,canzone,ab ba cddC,-,9,ch'i' voi vedesse currucciusa;,1,0,0,1,0,0,0,1,0,0,nessuna
4,-,45,canzone,ab ba cddC,-,9,"ma tanto avete caunoscianza,",0,0,0,1,0,0,0,1,0,0,nessuna
4,-,46,canzone,ab ba cddC,-,9,ben mi dovrete perdonare,0,0,0,1,0,0,0,1,0,0,nessuna
4,-,47,canzone,ab ba cddC,-,5,e comportare:,0,0,0,1,0,0,0,0,0,0,nessuna
4,-,48,canzone,ab ba cddC,-,11,"s'io perdo gioi, chesso, m'aucide, amanza.",0,1,0,1,1,0,0,1,0,1,nessuna
5,-,1,canzone,A(a)B A(a)B (b)CCDD,-,11,"Ben m'è venuto, prima, cordoglienza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,2,canzone,A(a)B A(a)B (b)CCDD,-,11,poi benvoglienza - orgoglio m'è rendenti,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,3,canzone,A(a)B A(a)B (b)CCDD,-,11,"di voi, madonna, contr'a mia soffrenza:",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,4,canzone,A(a)B A(a)B (b)CCDD,-,11,non è valenza - far male a soffrenti!,0,0,0,1,0,0,1,0,0,1,nessuna
5,-,5,canzone,A(a)B A(a)B (b)CCDD,-,11,"Ma sì è potenti - vostra segnoria,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,6,canzone,A(a)B A(a)B (b)CCDD,-,11,"c'avendo male, più v'amo ogni dia;",0,1,0,1,0,0,1,0,0,1,nessuna
5,-,7,canzone,A(a)B A(a)B (b)CCDD,-,11,però tuttor la troppo asicuranza,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,8,canzone,A(a)B A(a)B (b)CCDD,-,11,ubria caunoscenza ed inoranza.,0,1,0,0,0,1,0,0,0,1,nessuna
5,-,9,canzone,A(a)B A(a)B (b)CCDD,-,11,"Adunqua, amor, ben fora convenenza",0,1,0,1,0,1,0,0,0,1,nessuna
5,-,10,canzone,A(a)B A(a)B (b)CCDD,-,11,"d'aver temenza, - como l'altra genti,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,11,canzone,A(a)B A(a)B (b)CCDD,-,11,che tornano la lor discaunoscenza,0,1,0,0,0,1,0,0,0,1,nessuna
5,-,12,canzone,A(a)B A(a)B (b)CCDD,-,11,a la credenza - de lo benvoglienti:,0,0,0,1,0,0,0,0,0,1,nessuna
5,-,13,canzone,A(a)B A(a)B (b)CCDD,-,11,chi è tementi - fugge villania;,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,14,canzone,A(a)B A(a)B (b)CCDD,-,11,"e, per coverta, tal fa cortesia,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,15,canzone,A(a)B A(a)B (b)CCDD,-,11,"ch'eo non vorria da voi, donn', a semblanza,",0,0,0,0,0,0,0,0,0,0,nessuna
5,-,16,canzone,A(a)B A(a)B (b)CCDD,-,11,se da lo cor non vi venisse amanza.,0,0,0,1,0,0,0,1,0,1,nessuna
5,-,17,canzone,A(a)B A(a)B (b)CCDD,-,11,"E chi a torto batte, o fa 'ncrescenza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,18,canzone,A(a)B A(a)B (b)CCDD,-,11,di far plagenza - penza poi si penti;,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,19,canzone,A(a)B A(a)B (b)CCDD,-,11,"però mi pasco di bona credenza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,20,canzone,A(a)B A(a)B (b)CCDD,-,11,c'Amor comenza - prima a dar tormenti;,0,1,0,1,0,1,0,0,0,1,nessuna
5,-,21,canzone,A(a)B A(a)B (b)CCDD,-,11,dunque più genti - seria la gioi mia,1,0,0,1,0,0,1,0,0,1,nessuna
5,-,22,canzone,A(a)B A(a)B (b)CCDD,-,11,"se, per soffrir, l'orgoglio s'umilìa",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,23,canzone,A(a)B A(a)B (b)CCDD,-,11,e la ferezza torna pïetanza:,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,24,canzone,A(a)B A(a)B (b)CCDD,-,11,"ben lo pò fare Amor, ch'ell'è su' usanza.",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,25,canzone,A(a)B A(a)B (b)CCDD,-,11,"Eo non vi faccio, donna, contendenza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,26,canzone,A(a)B A(a)B (b)CCDD,-,11,"ma ubidenza - ed amo coralmenti,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,27,canzone,A(a)B A(a)B (b)CCDD,-,11,"però non degio planger penetenza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,28,canzone,A(a)B A(a)B (b)CCDD,-,11,ca nullo senza - colpa è penetenti:,0,1,0,0,0,1,0,0,0,1,nessuna
5,-,29,canzone,A(a)B A(a)B (b)CCDD,-,11,naturalmenti - avene tuttavia,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,30,canzone,A(a)B A(a)B (b)CCDD,-,11,c'omo s'orgoglia a chi lo 'ncontraria.,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,31,canzone,A(a)B A(a)B (b)CCDD,-,11,"Ma vostro orgoglio passa sorcoitanza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,32,canzone,A(a)B A(a)B (b)CCDD,-,11,ch'è dismisura contra umilianza.,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,33,canzone,A(a)B A(a)B (b)CCDD,-,11,Ma se voi sete senza percepenza,0,0,0,1,0,1,0,0,0,1,nessuna
5,-,34,canzone,A(a)B A(a)B (b)CCDD,-,11,"como Florenza, - che d'orgoglio senti,",0,0,0,1,0,0,0,1,0,1,nessuna
5,-,35,canzone,A(a)B A(a)B (b)CCDD,-,11,"guardate a Pisa di gran canoscenza,",0,1,0,1,0,1,0,0,0,1,nessuna
5,-,36,canzone,A(a)B A(a)B (b)CCDD,-,11,che teme 'ntenza - d'orgogliosa genti.,0,1,0,1,0,0,0,1,0,1,nessuna
5,-,37,canzone,A(a)B A(a)B (b)CCDD,-,11,"Sì lungiamente - orgoglio m'à in bailìa,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,38,canzone,A(a)B A(a)B (b)CCDD,-,11,"Melan a lo carroccio par che sia,",0,1,0,0,0,1,0,0,0,1,nessuna
5,-,39,canzone,A(a)B A(a)B (b)CCDD,-,11,"e si sì tarda l'umile speranza,",0,0,0,1,0,1,0,0,0,1,nessuna
5,-,40,canzone,A(a)B A(a)B (b)CCDD,-,11,chi sofr' acompie e vince ogni tardanza.,0,1,0,1,0,1,0,0,0,1,nessuna
6,-,1,canzone,A(a)B C(c)B DdeeFF,-,11,"Donna, eo languisco, e no so qua[l] speranza",1,0,0,1,0,0,1,0,0,1,nessuna
6,-,2,canzone,A(a)B C(c)B DdeeFF,-,11,mi dà fidanza - ch'io non mi diffidi;,0,0,0,1,0,1,0,0,0,1,nessuna
6,-,3,canzone,A(a)B C(c)B DdeeFF,-,11,"e se merzè e pietanza in voi non trovo,",0,0,0,1,0,1,0,1,0,1,nessuna
6,-,4,canzone,A(a)B C(c)B DdeeFF,-,11,perdut'aprovo - lo chiamar merzidi:,0,1,0,1,0,0,0,1,0,1,nessuna
6,-,5,canzone,A(a)B C(c)B DdeeFF,-,11,"chè tanto lungiamente ò custumato,",0,1,0,0,0,1,0,0,0,1,nessuna
6,-,6,canzone,A(a)B C(c)B DdeeFF,-,7,"palese ed in celato,",0,1,0,0,0,1,0,0,0,0,nessuna
6,-,7,canzone,A(a)B C(c)B DdeeFF,-,7,"pur di merzè cherire,",0,0,0,1,0,1,0,0,0,0,nessuna
6,-,8,canzone,A(a)B C(c)B DdeeFF,-,7,ch'i' non saccio altro dire:,0,0,1,0,0,1,0,0,0,0,nessuna
6,-,9,canzone,A(a)B C(c)B DdeeFF,-,11,"e s'altri m'adomanda ched agio eo,",0,1,0,0,0,1,0,0,0,1,nessuna
6,-,10,canzone,A(a)B C(c)B DdeeFF,-,11,"eo non so dir se non ""merzé, per Deo!"".",1,0,0,1,0,0,0,1,0,1,nessuna
6,-,11,canzone,A(a)B C(c)B DdeeFF,-,11,"Amore non fue giusto partitori,",0,1,0,0,0,1,0,0,0,1,nessuna
6,-,12,canzone,A(a)B C(c)B DdeeFF,-,11,ch'io pur v'adori - e voi non mi 'ntendate;,1,0,0,1,0,1,0,0,0,1,nessuna
6,-,13,canzone,A(a)B C(c)B DdeeFF,-,11,"sì com'eo presi a voi merzè chiamare,",1,0,0,1,0,1,0,1,0,1,nessuna
6,-,14,canzone,A(a)B C(c)B DdeeFF,-,11,"ben dovea dare - a voi cor di pietate,",0,0,0,1,0,1,1,0,0,1,nessuna
6,-,15,canzone,A(a)B C(c)B DdeeFF,-,11,ca tutesor cad eo merzè chiamasse,0,0,0,1,0,1,0,1,0,1,nessuna
6,-,16,canzone,A(a)B C(c)B DdeeFF,-,7,"in voi, donna, trovasse",0,0,1,0,0,1,0,0,0,0,nessuna
6,-,17,canzone,A(a)B C(c)B DdeeFF,-,7,gran cor d'umilitate:,0,1,0,0,0,1,0,0,0,0,nessuna
6,-,18,canzone,A(a)B C(c)B DdeeFF,-,7,"se non tut<t>e fiate,",0,0,1,0,0,1,0,0,0,0,nessuna
6,-,19,canzone,A(a)B C(c)B DdeeFF,-,11,facessemi a lo meno est'amistanza:,0,1,0,0,0,1,0,0,0,1,nessuna
6,-,20,canzone,A(a)B C(c)B DdeeFF,-,11,mille merzè valesse una pietanza.,1,0,0,1,0,1,0,0,0,1,nessuna
6,-,21,canzone,A(a)B C(c)B DdeeFF,-,11,"Donna, gran maraviglia mi donati,",1,0,1,0,0,1,0,0,0,1,nessuna
6,-,22,canzone,A(a)B C(c)B DdeeFF,-,11,che 'n voi sembrati - sono tanto alori:,0,0,0,1,0,1,0,1,0,0,nessuna
6,-,23,canzone,A(a)B C(c)B DdeeFF,-,11,"passate di bellezze ogn'altra cosa,",0,1,0,0,0,1,0,1,0,1,nessuna
6,-,24,canzone,A(a)B C(c)B DdeeFF,-,11,come la rosa - passa ogn'altro fiori;,1,0,0,1,0,1,0,1,0,1,nessuna
6,-,25,canzone,A(a)B C(c)B DdeeFF,-,11,"e l'adorneze, la qual v'acompagna,",0,0,0,1,0,1,0,0,0,1,nessuna
6,-,26,canzone,A(a)B C(c)B DdeeFF,-,7,lo cor mi lanza e sagna;,0,1,0,1,0,1,0,0,0,0,nessuna
6,-,27,canzone,A(a)B C(c)B DdeeFF,-,7,[ma] per mi sta as<s>ai plui,0,0,0,1,0,1,0,0,0,0,nessuna
6,-,28,canzone,A(a)B C(c)B DdeeFF,-,7,"merzè, che non è in vui;",0,1,0,0,0,1,0,0,0,0,nessuna
6,-,29,canzone,A(a)B C(c)B DdeeFF,-,11,"e se merzè con voi, bella, statesse,",0,0,0,1,0,0,1,0,0,1,nessuna
6,-,30,canzone,A(a)B C(c)B DdeeFF,-,11,null'altra valenza più mi valesse.,0,1,0,0,1,0,1,0,0,1,nessuna
6,-,31,canzone,A(a)B C(c)B DdeeFF,-,11,"Non mi ricredo di merzè chiamare,",0,0,0,1,0,0,0,1,0,1,nessuna
6,-,32,canzone,A(a)B C(c)B DdeeFF,-,11,"ca contare - audivi a molta gente,",0,0,1,0,0,1,0,0,0,1,nessuna
6,-,33,canzone,A(a)B C(c)B DdeeFF,-,11,"che lo leone este di tale usato,",0,0,0,1,1,0,0,1,0,1,nessuna
6,-,34,canzone,A(a)B C(c)B DdeeFF,-,11,"che quand'è airato - più fellonamente,",0,0,0,1,0,1,0,0,0,1,nessuna
6,-,35,canzone,A(a)B C(c)B DdeeFF,-,11,"per cosa c'omo face, si ricrede,",0,1,0,1,0,1,0,0,0,1,nessuna
6,-,36,canzone,A(a)B C(c)B DdeeFF,-,7,[in]segno di merzede:,0,1,0,0,0,1,0,0,0,0,nessuna
6,-,37,canzone,A(a)B C(c)B DdeeFF,-,7,per merzè gira in pace.,0,0,1,1,0,1,0,0,0,0,nessuna
6,-,38,canzone,A(a)B C(c)B DdeeFF,-,7,Gentile ira mi piace;,0,0,1,0,0,1,0,0,0,0,nessuna
6,-,39,canzone,A(a)B C(c)B DdeeFF,-,11,"ond'io per mercè facc[i]o ogne mi' fatto,",0,1,0,0,0,1,0,0,0,1,nessuna
6,-,40,canzone,A(a)B C(c)B DdeeFF,-,11,ca per mercè s'apaga un gran misfatto.,0,0,0,1,0,1,0,0,0,1,nessuna
6,-,41,canzone,A(a)B C(c)B DdeeFF,-,11,"Come quelli che vanno a lor nemici,",0,0,1,0,0,1,0,0,0,1,nessuna
6,-,42,canzone,A(a)B C(c)B DdeeFF,-,11,"c'ogn'omo mi dici: - ""merzede ò trovato"",",0,1,0,0,1,0,0,1,0,1,nessuna
6,-,43,canzone,A(a)B C(c)B DdeeFF,-,11,"ed io che facc[i]o così, ratto provo",0,0,0,1,0,0,1,1,0,1,nessuna
6,-,44,canzone,A(a)B C(c)B DdeeFF,-,11,e non trovo - merzede in cui son dato.,0,0,1,0,0,1,0,1,0,1,nessuna
6,-,45,canzone,A(a)B C(c)B DdeeFF,-,11,"Madonna, in voi non aquistai gran preio,",0,1,0,1,0,0,0,1,0,1,nessuna
6,-,46,canzone,A(a)B C(c)B DdeeFF,-,7,se non pur[e] lo peio;,0,0,1,0,0,1,0,0,0,0,nessuna
6,-,47,canzone,A(a)B C(c)B DdeeFF,-,7,e per ciò sì combatti,0,0,1,0,0,1,0,0,0,0,nessuna
6,-,48,canzone,A(a)B C(c)B DdeeFF,-,7,"[chi spera] in altrui fatti,",0,1,0,0,0,1,0,0,0,0,nessuna
6,-,49,canzone,A(a)B C(c)B DdeeFF,-,11,"e s'egli 'n altro vince, in questo perde:",0,1,0,0,0,1,0,1,0,1,nessuna
6,-,50,canzone,A(a)B C(c)B DdeeFF,-,11,"con voi chi più ci pensa, più ci sperde.",0,1,0,0,0,1,0,1,0,1,nessuna
7,-,1,canzone,abC abC defdef,-,7,Troppo son dimorato,1,0,1,0,0,1,0,0,0,0,nessuna
7,-,2,canzone,abC abC defdef,-,7,in lontano paisi;,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,3,canzone,abC abC defdef,-,11,non so in che guisa possa soferire,0,0,0,1,0,1,0,0,0,1,nessuna
7,-,4,canzone,abC abC defdef,-,7,che son cotanto stato,0,0,0,1,0,1,0,0,0,0,nessuna
7,-,5,canzone,abC abC defdef,-,7,senza [lei] in cui si misi,1,0,1,0,0,1,0,0,0,0,nessuna
7,-,6,canzone,abC abC defdef,-,11,tutta belleze d'amore e servire.,1,0,0,1,0,0,1,0,0,1,nessuna
7,-,7,canzone,abC abC defdef,-,7,"Molto tardi mi pento,",0,0,1,0,0,1,0,0,0,0,nessuna
7,-,8,canzone,abC abC defdef,-,7,e dico che follia,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,9,canzone,abC abC defdef,-,7,me n'à fatto alungare;,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,10,canzone,abC abC defdef,-,7,"lasso, ben vegio e sento,",1,0,0,1,0,1,0,0,0,0,nessuna
7,-,11,canzone,abC abC defdef,-,7,"morto fusse, dovria",1,0,1,0,0,1,0,0,0,0,nessuna
7,-,12,canzone,abC abC defdef,-,7,a madonna tornare.,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,13,canzone,abC abC defdef,-,7,"Ca, s'io sono alungato,",0,0,1,0,0,1,0,0,0,0,nessuna
7,-,14,canzone,abC abC defdef,-,7,a null'om non af<f>isi,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,15,canzone,abC abC defdef,-,11,"quant'a me solo, ed i' ne so al perire;",0,0,0,1,0,0,0,1,0,1,nessuna
7,-,16,canzone,abC abC defdef,-,7,io ne so danneggiato;,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,17,canzone,abC abC defdef,-,7,"poi madonna misfisi,",0,0,1,0,0,1,0,0,0,0,nessuna
7,-,18,canzone,abC abC defdef,-,11,mio è l[o] danaggio ed ogne languire:,0,1,0,1,0,0,1,0,0,1,nessuna
7,-,19,canzone,abC abC defdef,-,7,ca lo suo avenimento,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,20,canzone,abC abC defdef,-,7,d'amar mi travaglìa,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,21,canzone,abC abC defdef,-,11,e comandami a dare,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,22,canzone,abC abC defdef,-,7,a quella a cui consento,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,23,canzone,abC abC defdef,-,7,"core e corpo in baglìa,",1,0,1,0,0,1,0,0,0,0,nessuna
7,-,24,canzone,abC abC defdef,-,7,e nulla non mi pare.,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,25,canzone,abC abC defdef,-,7,"Dunqua, son io sturduto?",1,0,0,1,0,1,0,0,0,0,nessuna
7,-,26,canzone,abC abC defdef,-,7,ciò saccio certamente:,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,27,canzone,abC abC defdef,-,11,"com[e] quelli ca cerca ciò che tene,",0,0,1,0,0,1,0,1,0,0,nessuna
7,-,28,canzone,abC abC defdef,-,7,"così m'è adivenuto,",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,29,canzone,abC abC defdef,-,7,"che, lasso, l'avenente",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,30,canzone,abC abC defdef,-,11,"eo vo cercando, ed ò noie e pene.",0,0,0,1,0,0,0,1,0,1,nessuna
7,-,31,canzone,abC abC defdef,-,7,Cotanto n'ò dolore,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,32,canzone,abC abC defdef,-,7,e vengiamento e doglia:,0,0,0,1,0,1,0,0,0,0,nessuna
7,-,33,canzone,abC abC defdef,-,7,vedere non potere,0,1,0,0,0,1,0,0,0,0,nessuna
7,-,34,canzone,abC abC defdef,-,7,"cotanto di dolzore,",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,35,canzone,abC abC defdef,-,7,"amore e bona voglia,",0,1,0,0,0,1,0,0,0,0,nessuna
7,-,36,canzone,abC abC defdef,-,7,ch'io l'ò creduto avere!,0,0,0,1,0,1,0,0,0,0,nessuna
7,-,37,canzone,abC abC defdef,-,7,"[D]eo, com'agio falluto,",0,0,1,0,0,1,0,0,0,0,nessuna
7,-,38,canzone,abC abC defdef,-,7,che cusì lungiamente,0,0,1,0,0,1,0,0,0,0,nessuna
7,-,39,canzone,abC abC defdef,-,11,non son tornato a la mia dolze spene!,0,0,0,1,0,0,0,1,0,1,nessuna
